9570.734435627644 0.0
9602.71961408047 0.02681336735763984
9652.314118921942 0.09688188205683912
9688.756248470654 0.20968993602964314
9726.15968119691 0.3413010801552069
9732.714021043801 0.46950396756038737
9753.993777746706 0.5857360086692069
9777.807879190408 0.7515398329080296
9784.274827839341 0.8780333484811411
9818.619568637048 0.9498164784842873
9819.231307022757 0.9617820813087707
9850.16779110008 0.966899709861223
9865.592337539763 0.9686038382214145
9881.104275177404 0.9720173384136752
9896.703604013004 0.9771402104380049
9896.878386408922 0.980558954102143
9912.390324046562 0.9839724542944036
9927.902261684205 0.9873859544866643
9943.239416925928 0.9873807110147867
9973.826336211418 0.9856608522389627
10004.23847310099 0.9805222497990004
10019.400845946797 0.9770982626629847
10034.563218792604 0.9736742755269691
10065.150138078094 0.971954416751145
10080.574684517775 0.9736585451113365
10095.999230957459 0.9753626734715282
10111.42377739714 0.9770668018317197
10111.5111685951 0.9787761736637888
10142.447652672425 0.9838938022162409
10157.959590310065 0.9873073024085016
10173.471527947706 0.9907208026007622
10188.896074387389 0.9924249309609537
10219.482993672878 0.9907050721851297
10265.581850596009 0.9923987136015662
10280.744223441816 0.9889747264655506
10326.66829796903 0.987249624217849
10357.342608452476 0.987239137274094
10372.679763694201 0.9872338938022164
10403.26668297969 0.9855140350263923
10418.516447023456 0.9837994197224458
10449.190757506905 0.9837889327786907
10479.952459188311 0.9854878176670048
10510.626769671759 0.9854773307232497
10525.963924913483 0.9854720872513723
10571.887999440696 0.9837469850036706
10602.387527528228 0.9803177543957774
10617.549900374035 0.9768937672597617
10676.276785402175 0.9255916384101794
10735.484322019087 0.5836910546369771
10756.37081833118 0.3922309225014857
10748.156045723075 0.23154997028699287
10758.948858670956 0.14265739154752333
10814.35487817667 0.026399133079316517
10843.805711888699 0.0024574404865942423
10874.217848778271 0.0
