8451.03471178383 -0.0001433215646520214
8468.207082182684 0.03574824343692118
8487.389450134582 0.1109553605760829
8490.273359667215 0.16736463103436228
8492.807704408013 0.2169364141643655
8495.429440346768 0.2682175691264377
8497.352046701857 0.30582374943195734
8499.274653056944 0.343429929737477
8517.146153039466 0.3929964693956025
8520.204844968015 0.45282448351802007
8508.53812004055 0.5246233439367988
8512.732897542559 0.6066731918761143
8531.478309504668 0.6733334498549307
8549.87415667494 0.7331562205054708
8537.158737371972 0.7844426189394206
8538.993952529101 0.8203394274128711
8557.215017303457 0.876743454399273
8559.661970846297 0.9246058656972072
8576.83434124515 0.9604974306987801
8577.53347082882 0.9741724053553328
8623.457545356032 0.9724473031076312
8653.869682245604 0.9673087006676689
8684.281819135176 0.9621700982277067
8714.693956024748 0.9570314957877444
8729.768937672598 0.9518981368196597
8745.28087531024 0.9553116370119203
8760.79281294788 0.958725137204181
8760.967595343798 0.9621438808683191
8776.566924179398 0.9672667528926489
8776.829097773272 0.972394868388856
8807.852973048555 0.9792218687733774
8823.364910686196 0.982635368965638
8854.126612367603 0.984334253853952
8869.201594015452 0.9792008948858673
8884.538749257175 0.9791956514139898
8930.37543258643 0.9757611773342191
8961.224525465796 0.9791694340546022
8976.649071905478 0.9808735624147937
9007.498164784844 0.9842818191351769
9023.010102422484 0.9876953193274375
9069.021568147657 0.987679588911805
9084.183940993464 0.9842556017757893
9099.258922641311 0.9791222428077045
9114.33390428916 0.9739888838396198
9160.52015241025 0.9773918970881255
9160.782326004126 0.9825200125843327
9176.381654839724 0.9876428846086625
9191.71881008145 0.9876376411367849
9222.130946971021 0.9824990386968226
9252.630475058551 0.9790698080889295
9283.130003146083 0.9756405774810363
9329.054077673298 0.9739154752333347
9355.970566644528 0.9004019995106094
9334.778201139583 0.7858793302338589
9331.282553221241 0.717504456951096
9342.68710455483 0.6405774810361101
9353.654699898627 0.555103645960779
9348.236445625196 0.4491225923724964
9344.216450519103 0.3704914880973189
9340.720802600763 0.302116614814556
9350.727094767015 0.1978396895864648
9330.845597231448 0.10895759779075065
9343.29884294054 0.05254308386059359
9356.276435837382 0.006384800922851097
9386.513790331039 -0.002172545181249319
